fold,split,metric,iteration,value
3,validation,MultiClass,41,1.054332736556575
3,validation,MultiClass,42,1.052709212440801
3,validation,MultiClass,43,1.0482502050663738
3,validation,MultiClass,44,1.0479199530575039
3,validation,MultiClass,45,1.0486631003009308
3,validation,MultiClass,46,1.0550627356139244
3,validation,MultiClass,47,1.053012331400964
3,validation,MultiClass,48,1.0613072378188815
3,validation,MultiClass,49,1.0692474950035187
3,validation,MultiClass,50,1.0699118436617836
3,validation,MultiClass,51,1.0712654133060784
3,validation,MultiClass,52,1.0725091935744056
3,validation,MultiClass,53,1.0674064487922126
3,validation,MultiClass,54,1.0634971803834488
3,validation,MultiClass,55,1.07667888398096
3,validation,MultiClass,56,1.081235829136575
3,validation,MultiClass,57,1.079760447307946
3,validation,MultiClass,58,1.0762252668534578
3,validation,MultiClass,59,1.0797267790250542
3,validation,MultiClass,60,1.074540082946326
