fold,split,metric,iteration,value
3,validation,TotalF1:average=Macro,57,0.3346292941846476
3,validation,TotalF1:average=Macro,58,0.33680890954286546
3,validation,TotalF1:average=Macro,59,0.3334988882478512
3,validation,TotalF1:average=Macro,60,0.33427636958517043
3,validation,TotalF1:average=Macro,61,0.3341620245273682
3,validation,TotalF1:average=Macro,62,0.333356295270011
3,validation,TotalF1:average=Macro,63,0.3333736291930566
3,validation,TotalF1:average=Macro,64,0.3346178491649624
3,validation,TotalF1:average=Macro,65,0.334608240352277
3,validation,TotalF1:average=Macro,66,0.3327738126924752
3,validation,TotalF1:average=Macro,67,0.3334836295421818
3,validation,TotalF1:average=Macro,68,0.33574915505712416
3,validation,TotalF1:average=Macro,69,0.3382204624071862
3,validation,TotalF1:average=Macro,70,0.34116721592863375
3,validation,TotalF1:average=Macro,71,0.33671598798927754
3,validation,TotalF1:average=Macro,72,0.3340570796873683
3,validation,TotalF1:average=Macro,73,0.33578563388130217
3,validation,TotalF1:average=Macro,74,0.3361120984685662
3,validation,TotalF1:average=Macro,75,0.33750685149928794
3,validation,TotalF1:average=Macro,76,0.3367661494742047
3,validation,TotalF1:average=Macro,77,0.3375586804262259
3,validation,TotalF1:average=Macro,78,0.3381037369012322
3,validation,TotalF1:average=Macro,79,0.3367764212455903
3,validation,TotalF1:average=Macro,80,0.33848410928401773
3,validation,TotalF1:average=Macro,81,0.3344640943801771
3,validation,TotalF1:average=Macro,82,0.3373500013920985
3,validation,TotalF1:average=Macro,83,0.3369253120875449
3,validation,TotalF1:average=Macro,84,0.3348607366565257
3,validation,TotalF1:average=Macro,85,0.33877703938721254
3,validation,TotalF1:average=Macro,86,0.33911321528239124
3,validation,TotalF1:average=Macro,87,0.3403575103956654
3,validation,TotalF1:average=Macro,88,0.3386978960693059
3,validation,TotalF1:average=Macro,89,0.3380341047040355
3,validation,TotalF1:average=Macro,90,0.3386911402792152
3,validation,TotalF1:average=Macro,91,0.3373370630210891
3,validation,TotalF1:average=Macro,92,0.3381321929023149
3,validation,TotalF1:average=Macro,93,0.33683774079759665
3,validation,TotalF1:average=Macro,94,0.33426066793627673
